0.788	14.184	-1.11636
0.792	14.256	-1.12074
0.796	14.328	-1.1251
0.8	14.4	-1.12949
0.804	14.472	-1.13387
0.808	14.544	-1.13823
0.812	14.616	-1.14262
0.816	14.688	-1.14699
0.82	14.76	-1.15139
0.824	14.832	-1.15578
0.828	14.904	-1.1602
0.832	14.976	-1.1646
0.836	15.048	-1.16898
0.84	15.12	-1.17339
0.844	15.192	-1.17778
0.848	15.264	-1.18221
0.852	15.336	-1.18661
0.856	15.408	-1.19105
0.86	15.48	-1.19547
0.864	15.552	-1.19992
0.868	15.624	-1.20435
0.872	15.696	-1.20875
0.876	15.768	-1.21319
0.88	15.84	-1.21761
0.884	15.912	-1.22206
0.888	15.984	-1.22649
0.892	16.056	-1.23096
0.896	16.128	-1.2354
0.9	16.2	-1.23987
0.904	16.272	-1.24433
0.908	16.344	-1.24875
0.912	16.416	-1.25321
0.916	16.488	-1.25765
0.92	16.56	-1.26212
0.924	16.632	-1.26657
0.928	16.704	-1.27106
0.932	16.776	-1.27551
0.936	16.848	-1.28001
0.94	16.92	-1.28448
0.944	16.992	-1.28892
0.948	17.064	-1.29339
0.952	17.136	-1.29785
0.956	17.208	-1.30233
0.96	17.28	-1.30679
0.964	17.352	-1.31129
0.968	17.424	-1.31576
0.972	17.496	-1.32027
0.976	17.568	-1.32475
0.98	17.64	-1.3292
0.984	17.712	-1.33369
0.988	17.784	-1.33815
0.992	17.856	-1.34265
0.996	17.928	-1.34712
1	18	-1.35163
1.004	18.072	-1.35611
1.008	18.144	-1.36062
1.012	18.216	-1.36511
1.016	18.288	-1.36963
1.02	18.36	-1.37413
1.024	18.432	-1.3786
1.028	18.504	-1.3831
1.032	18.576	-1.38758
1.036	18.648	-1.39209
1.04	18.72	-1.39658
1.044	18.792	-1.4011
1.048	18.864	-1.40559
1.052	18.936	-1.41012
1.056	19.008	-1.41462
1.06	19.08	-1.4191
1.064	19.152	-1.42361
1.068	19.224	-1.42809
1.072	19.296	-1.4326
1.076	19.368	-1.43709
1.08	19.44	-1.44162
1.084	19.512	-1.44612
1.088	19.584	-1.45065
1.092	19.656	-1.45515
1.096	19.728	-1.45969
1.1	19.8	-1.4642
1.104	19.872	-1.46868
1.108	19.944	-1.4732
1.112	20.016	-1.47769
1.116	20.088	-1.48222
1.12	20.16	-1.48672
1.124	20.232	-1.49125
1.128	20.304	-1.49576
1.132	20.376	-1.5003
1.136	20.448	-1.50481
1.14	20.52	-1.50929
1.144	20.592	-1.51381
1.148	20.664	-1.51831
1.152	20.736	-1.52283
1.156	20.808	-1.52733
1.16	20.88	-1.53186
1.164	20.952	-1.53637
1.168	21.024	-1.54091
1.172	21.096	-1.54542
1.176	21.168	-1.54996
1.18	21.24	-1.55448
1.184	21.312	-1.55897
1.188	21.384	-1.5635
1.192	21.456	-1.568
1.196	21.528	-1.57253
1.2	21.6	-1.57703
1.204	21.672	-1.58157
1.208	21.744	-1.58608
1.212	21.816	-1.59062
1.216	21.888	-1.59514
1.22	21.96	-1.59969
1.224	22.032	-1.60421
1.228	22.104	-1.60871
1.232	22.176	-1.61324
1.236	22.248	-1.61774
1.24	22.32	-1.62228
1.244	22.392	-1.62678
1.248	22.464	-1.63132
1.252	22.536	-1.63584
1.256	22.608	-1.64039
1.26	22.68	-1.64491
1.264	22.752	-1.6494
1.268	22.824	-1.65393
1.272	22.896	-1.65843
1.276	22.968	-1.66296
1.28	23.04	-1.66746
1.284	23.112	-1.672
1.288	23.184	-1.67651
1.292	23.256	-1.68106
1.296	23.328	-1.68557
1.3	23.4	-1.69012
1.304	23.472	-1.69465
1.308	23.544	-1.69914
1.312	23.616	-1.70367
1.316	23.688	-1.70818
1.32	23.76	-1.71271
1.324	23.832	-1.71722
1.328	23.904	-1.72176
1.332	23.976	-1.72627
1.336	24.048	-1.73082
1.34	24.12	-1.73534
1.344	24.192	-1.73989
1.348	24.264	-1.74441
1.352	24.336	-1.74891
1.356	24.408	-1.75344
1.36	24.48	-1.75795
1.364	24.552	-1.76248
1.368	24.624	-1.76699
1.372	24.696	-1.77153
1.376	24.768	-1.77605
1.38	24.84	-1.78059
1.384	24.912	-1.78511
1.388	24.984	-1.78966
1.392	25.056	-1.79419
1.396	25.128	-1.79869
1.4	25.2	-1.80322
1.404	25.272	-1.80773
1.408	25.344	-1.81227
1.412	25.416	-1.81678
1.416	25.488	-1.82132
1.42	25.56	-1.82584
1.424	25.632	-1.83038
1.428	25.704	-1.8349
1.432	25.776	-1.8394
1.436	25.848	-1.84393
1.44	25.92	-1.84843
1.444	25.992	-1.85296
1.448	26.064	-1.85747
1.452	26.136	-1.86201
1.456	26.208	-1.86652
1.46	26.28	-1.87106
1.464	26.352	-1.87558
1.468	26.424	-1.88012
1.472	26.496	-1.88465
1.476	26.568	-1.88915
1.48	26.64	-1.89367
1.484	26.712	-1.89818
1.488	26.784	-1.90271
1.492	26.856	-1.90722
1.496	26.928	-1.91175
1.5	27	-1.91627
1.504	27.072	-1.92081
1.508	27.144	-1.92532
1.512	27.216	-1.92987
1.516	27.288	-1.93439
1.52	27.36	-1.93889
1.524	27.432	-1.94342
1.528	27.504	-1.94792
1.532	27.576	-1.95246
1.536	27.648	-1.95696
1.54	27.72	-1.9615
1.544	27.792	-1.96601
1.548	27.864	-1.97056
1.552	27.936	-1.97507
1.556	28.008	-1.97962
1.56	28.08	-1.98414
1.564	28.152	-1.98864
1.568	28.224	-1.99317
1.572	28.296	-1.99767
1.576	28.368	-2.0022
1.58	28.44	-2.00671
1.584	28.512	-2.01125
1.588	28.584	-2.01576
1.592	28.656	-2.0203
1.596	28.728	-2.02482
1.6	28.8	-2.02932
1.604	28.872	-2.03384
1.608	28.944	-2.03834
1.612	29.016	-2.04287
1.616	29.088	-2.04737
1.62	29.16	-2.0519
1.624	29.232	-2.05641
1.628	29.304	-2.06095
1.632	29.376	-2.06546
1.636	29.448	-2.07
1.64	29.52	-2.07452
1.644	29.592	-2.07901
1.648	29.664	-2.08353
1.652	29.736	-2.08803
1.656	29.808	-2.09256
1.66	29.88	-2.09707
1.664	29.952	-2.1016
1.668	30.024	-2.10611
1.672	30.096	-2.11064
1.676	30.168	-2.11515
1.68	30.24	-2.11969
1.684	30.312	-2.12421
1.688	30.384	-2.12871
1.692	30.456	-2.13323
1.696	30.528	-2.13773
1.7	30.6	-2.14225
1.704	30.672	-2.14676
1.708	30.744	-2.15129
1.712	30.816	-2.1558
1.716	30.888	-2.16033
1.72	30.96	-2.16484
1.724	31.032	-2.16934
1.728	31.104	-2.17385
1.732	31.176	-2.17835
1.736	31.248	-2.18287
1.74	31.32	-2.18737
1.744	31.392	-2.19189
1.748	31.464	-2.1964
1.752	31.536	-2.20093
1.756	31.608	-2.20544
1.76	31.68	-2.20997
1.764	31.752	-2.21448
1.768	31.824	-2.21897
1.772	31.896	-2.22349
1.776	31.968	-2.22799
1.78	32.04	-2.23251
1.784	32.112	-2.23701
1.788	32.184	-2.24153
1.792	32.256	-2.24604
1.796	32.328	-2.25057
1.8	32.4	-2.25507
1.804	32.472	-2.25961
1.808	32.544	-2.26412
1.812	32.616	-2.26861
1.816	32.688	-2.27313
1.82	32.76	-2.27762
1.824	32.832	-2.28214
1.828	32.904	-2.28664
1.832	32.976	-2.29117
1.836	33.048	-2.29567
1.84	33.12	-2.3002
1.844	33.192	-2.30471
1.848	33.264	-2.30919
1.852	33.336	-2.31371
1.856	33.408	-2.3182
1.86	33.48	-2.32271
1.864	33.552	-2.32721
1.868	33.624	-2.33173
1.872	33.696	-2.33623
1.876	33.768	-2.34075
1.88	33.84	-2.34526
1.884	33.912	-2.34978
1.888	33.984	-2.35429
1.892	34.056	-2.35878
1.896	34.128	-2.36329
1.9	34.2	-2.36778
1.904	34.272	-2.3723
1.908	34.344	-2.37679
1.912	34.416	-2.38131
1.916	34.488	-2.38581
1.92	34.56	-2.39033
1.924	34.632	-2.39484
1.928	34.704	-2.39932
1.932	34.776	-2.40383
1.936	34.848	-2.40832
1.94	34.92	-2.41283
1.944	34.992	-2.41732
1.948	35.064	-2.42183
1.952	35.136	-2.42633
1.956	35.208	-2.43085
1.96	35.28	-2.43535
1.964	35.352	-2.43987
1.968	35.424	-2.44437
1.972	35.496	-2.44886
1.976	35.568	-2.45336
1.98	35.64	-2.45785
1.984	35.712	-2.46236
1.988	35.784	-2.46685
1.992	35.856	-2.47137
1.996	35.928	-2.47586
2	36	-0.56

0	0	-0.56
0.004	0.072	-0.560192
0.008	0.144	-0.560573
0.012	0.216	-0.561136
0.016	0.288	-0.56187
0.02	0.36	-0.562764
0.024	0.432	-0.563804
0.028	0.504	-0.564973
0.032	0.576	-0.566258
0.036	0.648	-0.567872
0.04	0.72	-0.569583
0.044	0.792	-0.571375
0.048	0.864	-0.573231
0.052	0.936	-0.575138
0.056	1.008	-0.577361
0.06	1.08	-0.579614
0.064	1.152	-0.581885
0.068	1.224	-0.584166
0.072	1.296	-0.586448
0.076	1.368	-0.589008
0.08	1.44	-0.591555
0.084	1.512	-0.594083
0.088	1.584	-0.596588
0.092	1.656	-0.599341
0.096	1.728	-0.602061
0.1	1.8	-0.604746
0.104	1.872	-0.607393
0.108	1.944	-0.610263
0.112	2.016	-0.613089
0.116	2.088	-0.61587
0.12	2.16	-0.618856
0.124	2.232	-0.621792
0.128	2.304	-0.62468
0.132	2.376	-0.62752
0.136	2.448	-0.630544
0.14	2.52	-0.633517
0.144	2.592	-0.636439
0.148	2.664	-0.639533
0.152	2.736	-0.642573
0.156	2.808	-0.645563
0.16	2.88	-0.648712
0.164	2.952	-0.651808
0.168	3.024	-0.654852
0.172	3.096	-0.657846
0.176	3.168	-0.660987
0.18	3.24	-0.664077
0.184	3.312	-0.667117
0.188	3.384	-0.670295
0.192	3.456	-0.673422
0.196	3.528	-0.6765
0.2	3.6	-0.679709
0.204	3.672	-0.682868
0.208	3.744	-0.68598
0.212	3.816	-0.689215
0.216	3.888	-0.692402
0.22	3.96	-0.695543
0.224	4.032	-0.698802
0.228	4.104	-0.702014
0.232	4.176	-0.705179
0.236	4.248	-0.708457
0.24	4.32	-0.711688
0.244	4.392	-0.714871
0.248	4.464	-0.718007
0.252	4.536	-0.721248
0.256	4.608	-0.724439
0.26	4.68	-0.727581
0.264	4.752	-0.730821
0.268	4.824	-0.734011
0.272	4.896	-0.73715
0.276	4.968	-0.740383
0.28	5.04	-0.743566
0.284	5.112	-0.746704
0.288	5.184	-0.749931
0.292	5.256	-0.753115
0.296	5.328	-0.756265
0.3	5.4	-0.759498
0.304	5.472	-0.762702
0.308	5.544	-0.765884
0.312	5.616	-0.769148
0.316	5.688	-0.772396
0.32	5.76	-0.775637
0.324	5.832	-0.778956
0.328	5.904	-0.782272
0.332	5.976	-0.785589
0.336	6.048	-0.788983
0.34	6.12	-0.792381
0.344	6.192	-0.795781
0.348	6.264	-0.799258
0.352	6.336	-0.802737
0.356	6.408	-0.806212
0.36	6.48	-0.809765
0.364	6.552	-0.813309
0.368	6.624	-0.816839
0.372	6.696	-0.820446
0.376	6.768	-0.824031
0.38	6.84	-0.827583
0.384	6.912	-0.831215
0.388	6.984	-0.834805
0.392	7.056	-0.838343
0.396	7.128	-0.841963
0.4	7.2	-0.845521
0.404	7.272	-0.849161
0.408	7.344	-0.85273
0.412	7.416	-0.856217
0.416	7.488	-0.859788
0.42	7.56	-0.863269
0.424	7.632	-0.866649
0.428	7.704	-0.870116
0.432	7.776	-0.873474
0.436	7.848	-0.876716
0.44	7.92	-0.880045
0.444	7.992	-0.883253
0.448	8.064	-0.886332
0.452	8.136	-0.889499
0.456	8.208	-0.892535
0.46	8.28	-0.895438
0.464	8.352	-0.898427
0.468	8.424	-0.901282
0.472	8.496	-0.904007
0.476	8.568	-0.906607
0.48	8.64	-0.909285
0.484	8.712	-0.911844
0.488	8.784	-0.914296
0.492	8.856	-0.916654
0.496	8.928	-0.919075
0.5	9	-0.921414
0.504	9.072	-0.92369
0.508	9.144	-0.925924
0.512	9.216	-0.928198
0.516	9.288	-0.930445
0.52	9.36	-0.932686
0.524	9.432	-0.934942
0.528	9.504	-0.937236
0.532	9.576	-0.939538
0.536	9.648	-0.941889
0.54	9.72	-0.944304
0.544	9.792	-0.946798
0.548	9.864	-0.949285
0.552	9.936	-0.951857
0.556	10.008	-0.954523
0.56	10.08	-0.957289
0.564	10.152	-0.960041
0.568	10.224	-0.962894
0.572	10.296	-0.965851
0.576	10.368	-0.968793
0.58	10.44	-0.971837
0.584	10.512	-0.974984
0.588	10.584	-0.978229
0.592	10.656	-0.98146
0.596	10.728	-0.984787
0.6	10.8	-0.988205
0.604	10.872	-0.991612
0.608	10.944	-0.995107
0.612	11.016	-0.998593
0.616	11.088	-1.00216
0.62	11.16	-1.00581
0.624	11.232	-1.00945
0.628	11.304	-1.01317
0.632	11.376	-1.01695
0.636	11.448	-1.02073
0.64	11.52	-1.02458
0.644	11.592	-1.02848
0.648	11.664	-1.03239
0.652	11.736	-1.03635
0.656	11.808	-1.04031
0.66	11.88	-1.04433
0.664	11.952	-1.04839
0.668	12.024	-1.05245
0.672	12.096	-1.05656
0.676	12.168	-1.06067
0.68	12.24	-1.06483
0.684	12.312	-1.06902
0.688	12.384	-1.07321
0.692	12.456	-1.07744
0.696	12.528	-1.08168
0.7	12.6	-1.08595
0.704	12.672	-1.09023
0.708	12.744	-1.09454
0.712	12.816	-1.09887
0.716	12.888	-1.10321
0.72	12.96	-1.10758
0.724	13.032	-1.11196
0.728	13.104	-1.11635
0.732	13.176	-1.12076
0.736	13.248	-1.12519
0.74	13.32	-1.12963
0.744	13.392	-1.13409
0.748	13.464	-1.13856
0.752	13.536	-1.14304
0.756	13.608	-1.14753
0.76	13.68	-1.15205
0.764	13.752	-1.15657
0.768	13.824	-1.1611
0.772	13.896	-1.16565
0.776	13.968	-1.17021
0.78	14.04	-1.17478
0.784	14.112	-1.17935
0.788	14.184	-1.18394
0.792	14.256	-1.18853
0.796	14.328	-1.19315
0.8	14.4	-1.19776
0.804	14.472	-1.20239
0.808	14.544	-1.20702
0.812	14.616	-1.21167
0.816	14.688	-1.21633
0.82	14.76	-1.221
0.824	14.832	-1.22566
0.828	14.904	-1.23035
0.832	14.976	-1.23504
0.836	15.048	-1.23974
0.84	15.12	-1.24445
0.844	15.192	-1.24914
0.848	15.264	-1.25386
0.852	15.336	-1.25857
0.856	15.408	-1.26331
0.86	15.48	-1.26803
0.864	15.552	-1.27278
0.868	15.624	-1.27752
0.872	15.696	-1.28228
0.876	15.768	-1.28704
0.88	15.84	-1.29181
0.884	15.912	-1.29658
0.888	15.984	-1.30136
0.892	16.056	-1.30614
0.896	16.128	-1.31094
0.9	16.2	-1.31573
0.904	16.272	-1.32055
0.908	16.344	-1.32535
0.912	16.416	-1.33017
0.916	16.488	-1.33498
0.92	16.56	-1.33979
0.924	16.632	-1.34461
0.928	16.704	-1.34942
0.932	16.776	-1.35425
0.936	16.848	-1.35908
0.94	16.92	-1.36392
0.944	16.992	-1.36875
0.948	17.064	-1.3736
0.952	17.136	-1.37844
0.956	17.208	-1.38331
0.96	17.28	-1.38816
0.964	17.352	-1.39303
0.968	17.424	-1.39788
0.972	17.496	-1.40276
0.976	17.568	-1.40763
0.98	17.64	-1.41252
0.984	17.712	-1.41739
0.988	17.784	-1.42229
0.992	17.856	-1.42717
0.996	17.928	-1.43207
1	18	-1.43696
1.004	18.072	-1.44187
1.008	18.144	-1.44676
1.012	18.216	-1.45168
1.016	18.288	-1.45658
1.02	18.36	-1.46151
1.024	18.432	-1.46642
1.028	18.504	-1.47135
1.032	18.576	-1.47626
1.036	18.648	-1.4812
1.04	18.72	-1.48612
1.044	18.792	-1.49107
1.048	18.864	-1.49599
1.052	18.936	-1.50094
1.056	19.008	-1.50588
1.06	19.08	-1.51083
1.064	19.152	-1.51577
1.068	19.224	-1.52073
1.072	19.296	-1.52568
1.076	19.368	-1.53064
1.08	19.44	-1.53559
1.084	19.512	-1.54056
1.088	19.584	-1.54552
1.092	19.656	-1.5505
1.096	19.728	-1.55546
1.1	19.8	-1.56044
1.104	19.872	-1.5654
1.108	19.944	-1.57039
1.112	20.016	-1.57536
1.116	20.088	-1.58035
1.12	20.16	-1.58532
1.124	20.232	-1.59031
1.128	20.304	-1.59529
1.132	20.376	-1.60029
1.136	20.448	-1.60527
1.14	20.52	-1.61028
1.144	20.592	-1.61526
1.148	20.664	-1.62027
1.152	20.736	-1.62526
1.156	20.808	-1.63027
1.16	20.88	-1.63527
1.164	20.952	-1.64028
1.168	21.024	-1.64528
1.172	21.096	-1.6503
1.176	21.168	-1.6553
1.18	21.24	-1.66032
1.184	21.312	-1.66532
1.188	21.384	-1.67035
1.192	21.456	-1.67536
1.196	21.528	-1.68039
1.2	21.6	-1.6854
1.204	21.672	-1.69043
1.208	21.744	-1.69544
1.212	21.816	-1.70048
1.216	21.888	-1.7055
1.22	21.96	-1.71053
1.224	22.032	-1.71555
1.228	22.104	-1.7206
1.232	22.176	-1.72562
1.236	22.248	-1.73066
1.24	22.32	-1.73569
1.244	22.392	-1.74073
1.248	22.464	-1.74576
1.252	22.536	-1.75081
1.256	22.608	-1.75585
1.26	22.68	-1.7609
1.264	22.752	-1.76593
1.268	22.824	-1.77098
1.272	22.896	-1.77602
1.276	22.968	-1.78108
1.28	23.04	-1.78612
1.284	23.112	-1.79118
1.288	23.184	-1.79622
1.292	23.256	-1.80128
1.296	23.328	-1.80632
1.3	23.4	-1.81139
1.304	23.472	-1.81643
1.308	23.544	-1.8215
1.312	23.616	-1.82655
1.316	23.688	-1.83161
1.32	23.76	-1.83666
1.324	23.832	-1.84173
1.328	23.904	-1.84679
1.332	23.976	-1.85186
1.336	24.048	-1.85691
1.34	24.12	-1.86198
1.344	24.192	-1.86704
1.348	24.264	-1.87212
1.352	24.336	-1.87718
1.356	24.408	-1.88225
1.36	24.48	-1.88731
1.364	24.552	-1.89239
1.368	24.624	-1.89745
1.372	24.696	-1.90253
1.376	24.768	-1.9076
1.38	24.84	-1.91268
1.384	24.912	-1.91774
1.388	24.984	-1.92283
1.392	25.056	-1.9279
1.396	25.128	-1.93298
1.4	25.2	-1.93805
1.404	25.272	-1.94314
1.408	25.344	-1.94821
1.412	25.416	-1.95329
1.416	25.488	-1.95837
1.42	25.56	-1.96345
1.424	25.632	-1.96853
1.428	25.704	-1.97362
1.432	25.776	-1.97869
1.436	25.848	-1.98379
1.44	25.92	-1.98886
1.444	25.992	-1.99396
1.448	26.064	-1.99903
1.452	26.136	-2.00413
1.456	26.208	-2.00921
1.46	26.28	-2.0143
1.464	26.352	-2.01938
1.468	26.424	-2.02448
1.472	26.496	-2.02956
1.476	26.568	-2.03466
1.48	26.64	-2.03974
1.484	26.712	-2.04484
1.488	26.784	-2.04993
1.492	26.856	-2.05503
1.496	26.928	-2.06014
1.5	27	-2.06524
1.504	27.072	-2.07036
1.508	27.144	-2.07546
1.512	27.216	-2.08058
1.516	27.288	-2.08568
1.52	27.36	-2.0908
1.524	27.432	-2.09591
1.528	27.504	-2.10103
1.532	27.576	-2.10613
1.536	27.648	-2.11125
1.54	27.72	-2.11636
1.544	27.792	-2.12148
1.548	27.864	-2.12659
1.552	27.936	-2.13171
1.556	28.008	-2.13682
1.56	28.08	-2.14194
1.564	28.152	-2.14705
1.568	28.224	-2.15217
1.572	28.296	-2.15728
1.576	28.368	-2.16241
1.58	28.44	-2.16752
1.584	28.512	-2.17264
1.588	28.584	-2.17775
1.592	28.656	-2.18288
1.596	28.728	-2.18799
1.6	28.8	-2.19312
1.604	28.872	-2.19823
1.608	28.944	-2.20336
1.612	29.016	-2.20847
1.616	29.088	-2.2136
1.62	29.16	-2.21871
1.624	29.232	-2.22384
1.628	29.304	-2.22896
1.632	29.376	-2.23409
1.636	29.448	-2.2392
1.64	29.52	-2.24433
1.644	29.592	-2.24945
1.648	29.664	-2.25458
1.652	29.736	-2.2597
1.656	29.808	-2.26483
1.66	29.88	-2.26994
1.664	29.952	-2.27508
1.668	30.024	-2.28022
1.672	30.096	-2.28535
1.676	30.168	-2.2905
1.68	30.24	-2.29563
1.684	30.312	-2.30078
1.688	30.384	-2.30591
1.692	30.456	-2.31106
1.696	30.528	-2.31619
1.7	30.6	-2.32134
1.704	30.672	-2.32647
1.708	30.744	-2.33162
1.712	30.816	-2.33676
1.716	30.888	-2.3419
1.72	30.96	-2.34704
1.724	31.032	-2.35219
1.728	31.104	-2.35732
1.732	31.176	-2.36247
1.736	31.248	-2.36761
1.74	31.32	-2.37276
1.744	31.392	-2.37789
1.748	31.464	-2.38304
1.752	31.536	-2.38818
1.756	31.608	-2.39333
1.76	31.68	-2.39846
1.764	31.752	-2.40361
1.768	31.824	-2.40875
1.772	31.896	-2.4139
1.776	31.968	-2.41904
1.78	32.04	-2.42419
1.784	32.112	-2.42933
1.788	32.184	-2.43448
1.792	32.256	-2.43962
1.796	32.328	-2.44477
1.8	32.4	-2.44991
1.804	32.472	-2.45506
1.808	32.544	-2.46022
1.812	32.616	-2.46537
1.816	32.688	-2.47054
1.82	32.76	-2.47569
1.824	32.832	-2.48086
1.828	32.904	-2.48601
1.832	32.976	-2.49117
1.836	33.048	-2.49632
1.84	33.12	-2.50149
1.844	33.192	-2.50664
1.848	33.264	-2.51181
1.852	33.336	-2.51696
1.856	33.408	-2.52212
1.86	33.48	-2.52728
1.864	33.552	-2.53244
1.868	33.624	-2.5376
1.872	33.696	-2.54276
1.876	33.768	-2.54791
1.88	33.84	-2.55308
1.884	33.912	-2.55823
1.888	33.984	-2.5634
1.892	34.056	-2.56855
1.896	34.128	-2.57372
1.9	34.2	-2.57887
1.904	34.272	-2.58404
1.908	34.344	-2.58919
1.912	34.416	-2.59436
1.916	34.488	-2.59951
1.92	34.56	-2.60468
1.924	34.632	-2.60983
1.928	34.704	-2.615
1.932	34.776	-2.62015
1.936	34.848	-2.62532
1.94	34.92	-2.63049
1.944	34.992	-2.63566
1.948	35.064	-2.64084
1.952	35.136	-2.646
1.956	35.208	-2.65118
1.96	35.28	-2.65635
1.964	35.352	-2.66153
1.968	35.424	-2.66669
1.972	35.496	-2.67187
1.976	35.568	-2.67704
1.98	35.64	-2.68221
1.984	35.712	-2.68738
1.988	35.784	-2.69256
1.992	35.856	-2.69772
1.996	35.928	-2.7029
2	36	-0.57

0	0	-0.57
0.004	0.072	-0.570225
0.008	0.144	-0.57067
0.012	0.216	-0.571327
0.016	0.288	-0.572185
0.02	0.36	-0.573229
0.024	0.432	-0.574443
0.028	0.504	-0.575808
0.032	0.576	-0.577522
0.036	0.648	-0.579368
0.04	0.72	-0.581324
0.044	0.792	-0.583372
0.048	0.864	-0.585494
0.052	0.936	-0.587946
0.056	1.008	-0.590446
0.06	1.08	-0.59298
0.064	1.152	-0.595536
0.068	1.224	-0.598386
0.072	1.296	-0.601238
0.076	1.368	-0.604082
0.08	1.44	-0.606911
0.084	1.512	-0.610001
0.088	1.584	-0.613061
0.092	1.656	-0.616089
0.096	1.728	-0.619353
0.1	1.8	-0.622574
0.104	1.872	-0.625751
0.108	1.944	-0.629141
0.112	2.016	-0.632481
0.116	2.088	-0.635768
0.12	2.16	-0.63925
0.124	2.232	-0.642676
0.128	2.304	-0.646045
0.132	2.376	-0.649594
0.136	2.448	-0.653083
0.14	2.52	-0.656513
0.144	2.592	-0.660109
0.148	2.664	-0.663644
0.152	2.736	-0.667119
0.156	2.808	-0.670749
0.16	2.88	-0.674318
0.164	2.952	-0.677827
0.168	3.024	-0.68148
0.172	3.096	-0.685072
0.176	3.168	-0.688802
0.18	3.24	-0.692471
0.184	3.312	-0.696081
0.188	3.384	-0.699819
0.192	3.456	-0.703498
0.196	3.528	-0.707119
0.2	3.6	-0.710862
0.204	3.672	-0.714547
0.208	3.744	-0.718176
0.212	3.816	-0.72192
0.216	3.888	-0.725608
0.22	3.96	-0.729408
0.224	4.032	-0.733152
0.228	4.104	-0.736843
0.232	4.176	-0.74064
0.236	4.248	-0.744384
0.24	4.32	-0.748078
0.244	4.392	-0.751872
0.248	4.464	-0.755616
0.252	4.536	-0.759457
0.256	4.608	-0.763247
0.26	4.68	-0.766985
0.264	4.752	-0.770816
0.268	4.824	-0.774594
0.272	4.896	-0.778317
0.276	4.968	-0.782128
0.28	5.04	-0.785883
0.284	5.112	-0.789722
0.288	5.184	-0.793502
0.292	5.256	-0.797223
0.296	5.328	-0.801025
0.3	5.4	-0.804767
0.304	5.472	-0.808453
0.308	5.544	-0.812215
0.312	5.616	-0.815923
0.316	5.688	-0.819705
0.32	5.76	-0.823438
0.324	5.832	-0.827131
0.328	5.904	-0.830894
0.332	5.976	-0.834624
0.336	6.048	-0.83833
0.34	6.12	-0.842103
0.344	6.192	-0.845861
0.348	6.264	-0.849684
0.352	6.336	-0.8535
0.356	6.408	-0.857315
0.36	6.48	-0.861195
0.364	6.552	-0.865079
0.368	6.624	-0.869026
0.372	6.696	-0.872981
0.376	6.768	-0.876946
0.38	6.84	-0.880974
0.384	6.912	-0.885011
0.388	6.984	-0.88911
0.392	7.056	-0.893217
0.396	7.128	-0.897326
0.4	7.2	-0.901498
0.404	7.272	-0.905668
0.408	7.344	-0.9099
0.412	7.416	-0.914124
0.416	7.488	-0.91833
0.42	7.56	-0.922601
0.424	7.632	-0.926847
0.428	7.704	-0.931157
0.432	7.776	-0.935434
0.436	7.848	-0.939777
0.44	7.92	-0.944077
0.444	7.992	-0.948326
0.448	8.064	-0.952641
0.452	8.136	-0.956896
0.456	8.208	-0.961219
0.46	8.28	-0.965472
0.464	8.352	-0.969795
0.468	8.424	-0.974039
0.472	8.496	-0.978195
0.476	8.568	-0.982422
0.48	8.64	-0.986554
0.484	8.712	-0.990758
0.488	8.784	-0.994858
0.492	8.856	-0.998845
0.496	8.928	-1.00291
0.5	9	-1.00685
0.504	9.072	-1.01087
0.508	9.144	-1.01476
0.512	9.216	-1.01852
0.516	9.288	-1.02236
0.52	9.36	-1.02607
0.524	9.432	-1.02985
0.528	9.504	-1.03348
0.532	9.576	-1.03698
0.536	9.648	-1.04055
0.54	9.72	-1.04398
0.544	9.792	-1.04726
0.548	9.864	-1.05062
0.552	9.936	-1.05384
0.556	10.008	-1.05691
0.56	10.08	-1.06006
0.564	10.152	-1.06308
0.568	10.224	-1.06597
0.572	10.296	-1.06892
0.576	10.368	-1.07176
0.58	10.44	-1.0745
0.584	10.512	-1.07716
0.588	10.584	-1.07986
0.592	10.656	-1.0825
0.596	10.728	-1.08509
0.6	10.8	-1.08771
0.604	10.872	-1.0903
0.608	10.944	-1.09288
0.612	11.016	-1.09547
0.616	11.088	-1.09808
0.62	11.16	-1.1007
0.624	11.232	-1.10338
0.628	11.304	-1.10612
0.632	11.376	-1.10885
0.636	11.448	-1.11165
0.64	11.52	-1.11453
0.644	11.592	-1.11751
0.648	11.664	-1.12047
0.652	11.736	-1.12353
0.656	11.808	-1.12669
0.66	11.88	-1.12983
0.664	11.952	-1.13308
0.668	12.024	-1.13642
0.672	12.096	-1.13975
0.676	12.168	-1.14318
0.68	12.24	-1.14671
0.684	12.312	-1.15022
0.688	12.384	-1.15383
0.692	12.456	-1.15754
0.696	12.528	-1.16122
0.7	12.6	-1.165
0.704	12.672	-1.16876
0.708	12.744	-1.17261
0.712	12.816	-1.17655
0.716	12.888	-1.18046
0.72	12.96	-1.18446
0.724	13.032	-1.18854
0.728	13.104	-1.1926
0.732	13.176	-1.19673
0.736	13.248	-1.20086
0.74	13.32	-1.20505
0.744	13.392	-1.20922
0.748	13.464	-1.21347
0.752	13.536	-1.21777
0.756	13.608	-1.22207
0.76	13.68	-1.22642
0.764	13.752	-1.23076
0.768	13.824	-1.23516
0.772	13.896	-1.23955
0.776	13.968	-1.24399
0.78	14.04	-1.24848
0.784	14.112	-1.25296
