0.9	16.2	1.29516
0.904	16.272	1.30301
0.908	16.344	1.30723
0.912	16.416	1.30963
0.916	16.488	1.31618
0.92	16.56	1.32412
0.924	16.632	1.32848
0.928	16.704	1.33079
0.932	16.776	1.33726
0.936	16.848	1.34528
0.94	16.92	1.3531
0.944	16.992	1.35535
0.948	17.064	1.35795
0.952	17.136	1.36602
0.956	17.208	1.37404
0.96	17.28	1.37625
0.964	17.352	1.3786
0.968	17.424	1.38671
0.972	17.496	1.39488
0.976	17.568	1.39709
0.98	17.64	1.39922
0.984	17.712	1.40735
0.988	17.784	1.41566
0.992	17.856	1.42233
0.996	17.928	1.42428
1	18	1.43241
1.004	18.072	1.44083
1.008	18.144	1.4477
1.012	18.216	1.45154
1.016	18.288	1.45584
1.02	18.36	1.46313
1.024	18.432	1.47017
1.028	18.504	1.47419
1.032	18.576	1.47832
1.036	18.648	1.48551
1.04	18.72	1.49449
1.044	18.792	1.49866
1.048	18.864	1.49984
1.052	18.936	1.50694
1.056	19.008	1.51592
1.06	19.08	1.52503
1.064	19.152	1.53239
1.068	19.224	1.53343
1.072	19.296	1.54242
1.076	19.368	1.5516
1.08	19.44	1.55913
1.084	19.512	1.56333
1.088	19.584	1.56731
1.092	19.656	1.57476
1.096	19.728	1.58242
1.1	19.8	1.58677
1.104	19.872	1.58761
1.108	19.944	1.59497
1.112	20.016	1.60274
1.116	20.088	1.60722
1.12	20.16	1.60808
1.124	20.232	1.61538
1.128	20.304	1.62478
1.132	20.376	1.62936
1.136	20.448	1.63024
1.14	20.52	1.63748
1.144	20.592	1.64689
1.148	20.664	1.65664
1.152	20.736	1.66486
1.156	20.808	1.66496
1.16	20.88	1.67438
1.164	20.952	1.68418
1.168	21.024	1.6925
1.172	21.096	1.69756
1.176	21.168	1.6988
1.18	21.24	1.70588
1.184	21.312	1.71526
1.188	21.384	1.72507
1.192	21.456	1.73352
1.196	21.528	1.73356
1.2	21.6	1.74298
1.204	21.672	1.75288
1.208	21.744	1.76144
1.212	21.816	1.76704
1.216	21.888	1.76914
1.22	21.96	1.77574
1.224	22.032	1.7847
1.228	22.104	1.79036
1.232	22.176	1.79238
1.236	22.248	1.79899
1.24	22.32	1.80803
1.244	22.392	1.81765
1.248	22.464	1.82617
1.252	22.536	1.83221
1.256	22.608	1.83484
1.26	22.68	1.84458
1.264	22.752	1.85322
1.268	22.824	1.85931
1.272	22.896	1.86235
1.276	22.968	1.86838
1.28	23.04	1.87675
1.284	23.112	1.88579
1.288	23.184	1.89402
1.292	23.256	1.89541
1.296	23.328	1.89824
1.3	23.4	1.90744
1.304	23.472	1.91582
1.308	23.544	1.9222
1.312	23.616	1.92486
1.316	23.688	1.93422
1.32	23.76	1.94274
1.324	23.832	1.94916
1.328	23.904	1.95309
1.332	23.976	1.95861
1.336	24.048	1.9663
1.34	24.12	1.97474
1.344	24.192	1.97852
1.348	24.264	1.98086
1.352	24.336	1.9887
1.356	24.408	1.99735
1.36	24.48	2.00545
1.364	24.552	2.01206
1.368	24.624	2.01499
1.372	24.696	2.02383
1.376	24.768	2.03208
1.38	24.84	2.03873
1.384	24.912	2.04347
1.388	24.984	2.04857
1.392	25.056	2.05555
1.396	25.128	2.06332
1.4	25.2	2.06789
1.404	25.272	2.0712
1.408	25.344	2.07837
1.412	25.416	2.08638
1.416	25.488	2.09413
1.42	25.56	2.09713
1.424	25.632	2.10049
1.428	25.704	2.10872
1.432	25.776	2.11665
1.436	25.848	2.12346
1.44	25.92	2.12661
1.444	25.992	2.1314
1.448	26.064	2.13948
1.452	26.136	2.1463
1.456	26.208	2.15157
1.46	26.28	2.15642
1.464	26.352	2.16293
1.468	26.424	2.16975
1.472	26.496	2.17482
1.476	26.568	2.17973
1.48	26.64	2.18647
1.484	26.712	2.19409
1.488	26.784	2.19895
1.492	26.856	2.20252
1.496	26.928	2.20947
1.5	27	2.21734
1.504	27.072	2.2251
1.508	27.144	2.23206
1.512	27.216	2.23545
1.516	27.288	2.24004
1.52	27.36	2.24796
1.524	27.432	2.25491
1.528	27.504	2.25812
1.532	27.576	2.26278
1.536	27.648	2.27083
1.54	27.72	2.27776
1.544	27.792	2.28324
1.548	27.864	2.28798
1.552	27.936	2.29435
1.556	28.008	2.30125
1.56	28.08	2.3065
1.564	28.152	2.31052
1.568	28.224	2.31713
1.572	28.296	2.32469
1.576	28.368	2.3297
1.58	28.44	2.3334
1.584	28.512	2.34025
1.588	28.584	2.34805
1.592	28.656	2.35583
1.596	28.728	2.36291
1.6	28.8	2.36632
1.604	28.872	2.37083
1.608	28.944	2.37875
1.612	29.016	2.38578
1.616	29.088	2.39158
1.62	29.16	2.39619
1.624	29.232	2.40228
1.628	29.304	2.40925
1.632	29.376	2.4148
1.636	29.448	2.41954
1.64	29.52	2.42589
1.644	29.592	2.43321
1.648	29.664	2.4385
1.652	29.736	2.44254
1.656	29.808	2.44915
1.66	29.88	2.45671
1.664	29.952	2.46442
1.668	30.024	2.46814
1.672	30.096	2.4717
1.676	30.168	2.4795
1.68	30.24	2.48731
1.684	30.312	2.49444
1.688	30.384	2.49787
1.692	30.456	2.50239
1.696	30.528	2.5103
1.7	30.6	2.51735
1.704	30.672	2.52313
1.708	30.744	2.52779
1.712	30.816	2.53394
1.716	30.888	2.54089
1.72	30.96	2.5464
1.724	31.032	2.55068
1.728	31.104	2.5571
1.732	31.176	2.56451
1.736	31.248	2.56975
1.74	31.32	2.57371
1.744	31.392	2.5804
1.748	31.464	2.58804
1.752	31.536	2.59581
1.756	31.608	2.60304
1.76	31.68	2.60657
1.764	31.752	2.61101
1.768	31.824	2.61886
1.772	31.896	2.62597
1.776	31.968	2.63191
1.78	32.04	2.63652
1.784	32.112	2.64255
1.788	32.184	2.64954
1.792	32.256	2.6552
1.796	32.328	2.6596
1.8	32.4	2.66591
1.804	32.472	2.67325
1.808	32.544	2.67862
1.812	32.616	2.68272
1.816	32.688	2.68931
1.82	32.76	2.69687
1.824	32.832	2.70464
1.828	32.904	2.70845
1.832	32.976	2.71203
1.836	33.048	2.71979
1.84	33.12	2.72761
1.844	33.192	2.73479
1.848	33.264	2.73831
1.852	33.336	2.74289
1.856	33.408	2.75075
1.86	33.48	2.75778
1.864	33.552	2.76351
1.868	33.624	2.7683
1.872	33.696	2.77458
1.876	33.768	2.78144
1.88	33.84	2.78687
1.884	33.912	2.79102
1.888	33.984	2.79757
1.892	34.056	2.80512
1.896	34.128	2.81293
1.9	34.2	2.8168
1.904	34.272	2.82038
1.908	34.344	2.82811
1.912	34.416	2.83595
1.916	34.488	2.84316
1.92	34.56	2.84673
1.924	34.632	2.85131
1.928	34.704	2.85916
1.932	34.776	2.8662
1.936	34.848	2.87193
1.94	34.92	2.87675
1.944	34.992	2.88306
1.948	35.064	2.88991
1.952	35.136	2.89534
1.956	35.208	2.89944
1.96	35.28	2.90603
1.964	35.352	2.91362
1.968	35.424	2.91874
1.972	35.496	2.92259
1.976	35.568	2.92945
1.98	35.64	2.9372
1.984	35.712	2.94507
1.988	35.784	2.95229
1.992	35.856	2.95587
1.996	35.928	2.96051
2	36	0.51

0	0	0.51
0.004	0.072	0.510119
0.008	0.144	0.510406
0.012	0.216	0.508478
0.016	0.288	0.503281
0.02	0.36	0.503281
0.024	0.432	0.503281
0.028	0.504	0.503281
0.032	0.576	0.503281
0.036	0.648	0.503281
0.04	0.72	0.503281
0.044	0.792	0.503281
0.048	0.864	0.503281
0.052	0.936	0.503281
0.056	1.008	0.503281
0.06	1.08	0.503281
0.064	1.152	0.503281
0.068	1.224	0.503281
0.072	1.296	0.503281
0.076	1.368	0.503281
0.08	1.44	0.503281
0.084	1.512	0.503281
0.088	1.584	0.503281
0.092	1.656	0.503281
0.096	1.728	0.50328
0.1	1.8	0.50328
0.104	1.872	0.503281
0.108	1.944	0.503282
0.112	2.016	0.503287
0.116	2.088	0.503285
0.12	2.16	0.503269
0.124	2.232	0.503207
0.128	2.304	0.503172
0.132	2.376	0.503279
0.136	2.448	0.503648
0.14	2.52	0.504189
0.144	2.592	0.503698
0.148	2.664	0.502197
0.152	2.736	0.49916
0.156	2.808	0.499766
0.16	2.88	0.503244
0.164	2.952	0.507809
0.168	3.024	0.516625
0.172	3.096	0.523217
0.176	3.168	0.523137
0.18	3.24	0.515256
0.184	3.312	0.521493
0.188	3.384	0.516681
0.192	3.456	0.519261
0.196	3.528	0.50031
0.2	3.6	0.508757
0.204	3.672	0.515011
0.208	3.744	0.517827
0.212	3.816	0.526601
0.216	3.888	0.534531
0.22	3.96	0.534237
0.224	4.032	0.539188
0.228	4.104	0.542913
0.232	4.176	0.546374
0.236	4.248	0.548991
0.24	4.32	0.551438
0.244	4.392	0.549571
0.248	4.464	0.548756
0.252	4.536	0.552382
0.256	4.608	0.545909
0.26	4.68	0.543157
0.264	4.752	0.545702
0.268	4.824	0.548086
0.272	4.896	0.54457
0.276	4.968	0.552261
0.28	5.04	0.558956
0.284	5.112	0.564033
0.288	5.184	0.553233
0.292	5.256	0.559429
0.296	5.328	0.564491
0.3	5.4	0.561231
0.304	5.472	0.558176
0.308	5.544	0.562777
0.312	5.616	0.563948
0.316	5.688	0.551727
0.32	5.76	0.556781
0.324	5.832	0.557608
0.328	5.904	0.554003
0.332	5.976	0.55453
0.336	6.048	0.554613
0.34	6.12	0.553378
0.344	6.192	0.55719
0.348	6.264	0.560425
0.352	6.336	0.559206
0.356	6.408	0.562261
0.36	6.48	0.566822
0.364	6.552	0.569471
0.368	6.624	0.570048
0.372	6.696	0.574726
0.376	6.768	0.575847
0.38	6.84	0.575645
0.384	6.912	0.58057
0.388	6.984	0.582741
0.392	7.056	0.586872
0.396	7.128	0.591836
0.4	7.2	0.595387
0.404	7.272	0.598212
0.408	7.344	0.600972
0.412	7.416	0.60672
0.416	7.488	0.611723
0.42	7.56	0.612079
0.424	7.632	0.619036
0.428	7.704	0.626038
0.432	7.776	0.632199
0.436	7.848	0.632524
0.44	7.92	0.638922
0.444	7.992	0.646148
0.448	8.064	0.65326
0.452	8.136	0.652824
0.456	8.208	0.658766
0.46	8.28	0.666329
0.464	8.352	0.674424
0.468	8.424	0.673557
0.472	8.496	0.679269
0.476	8.568	0.687067
0.48	8.64	0.695802
0.484	8.712	0.704239
0.488	8.784	0.702405
0.492	8.856	0.709714
0.496	8.928	0.718436
0.5	9	0.727185
0.504	9.072	0.734702
0.508	9.144	0.733603
0.512	9.216	0.741536
0.516	9.288	0.750049
0.52	9.36	0.757633
0.524	9.432	0.763092
0.528	9.504	0.763953
0.532	9.576	0.771948
0.536	9.648	0.779527
0.54	9.72	0.785118
0.544	9.792	0.787872
0.548	9.864	0.791535
0.552	9.936	0.799307
0.556	10.008	0.805434
0.56	10.08	0.808465
0.564	10.152	0.811728
0.568	10.224	0.819936
0.572	10.296	0.826973
0.576	10.368	0.830988
0.58	10.44	0.833372
0.584	10.512	0.842132
0.588	10.584	0.85022
0.592	10.656	0.855633
0.596	10.728	0.856847
0.6	10.8	0.862075
0.604	10.872	0.871147
0.608	10.944	0.878016
0.612	11.016	0.880743
0.616	11.088	0.884756
0.62	11.16	0.894637
0.624	11.232	0.902804
0.628	11.304	0.90717
0.632	11.376	0.906678
0.636	11.448	0.91379
0.64	11.52	0.923019
0.644	11.592	0.928903
0.648	11.664	0.929795
0.652	11.736	0.935877
0.656	11.808	0.945153
0.66	11.88	0.955465
0.664	11.952	0.965101
0.668	12.024	0.972728
0.672	12.096	0.97118
0.676	12.168	0.981446
0.68	12.24	0.991382
0.684	12.312	0.999527
0.688	12.384	1.0051
0.692	12.456	1.00879
0.696	12.528	1.01384
0.7	12.6	1.02241
0.704	12.672	1.02842
0.708	12.744	1.03225
0.712	12.816	1.03689
0.716	12.888	1.04351
0.72	12.96	1.04993
0.724	13.032	1.05391
0.728	13.104	1.05813
0.732	13.176	1.06469
0.736	13.248	1.07147
0.74	13.32	1.07564
0.744	13.392	1.07881
0.748	13.464	1.08528
0.752	13.536	1.0924
0.756	13.608	1.09675
0.76	13.68	1.09978
0.764	13.752	1.10614
0.768	13.824	1.11341
0.772	13.896	1.11797
0.776	13.968	1.12088
0.78	14.04	1.1271
0.784	14.112	1.1345
0.788	14.184	1.13926
0.792	14.256	1.14209
0.796	14.328	1.14818
0.8	14.4	1.15567
0.804	14.472	1.16271
0.808	14.544	1.16548
0.812	14.616	1.16861
0.816	14.688	1.17618
0.82	14.76	1.18345
0.824	14.832	1.1862
0.828	14.904	1.18907
0.832	14.976	1.19669
0.836	15.048	1.20417
0.84	15.12	1.20692
0.844	15.192	1.20956
0.848	15.264	1.21721
0.852	15.336	1.22488
0.856	15.408	1.22766
0.86	15.48	1.23009
0.864	15.552	1.23773
0.868	15.624	1.24557
0.872	15.696	1.25187
0.876	15.768	1.25412
0.88	15.84	1.26176
0.884	15.912	1.26973
0.888	15.984	1.27625
0.892	16.056	1.28032
0.896	16.128	1.28444
0.9	16.2	1.29251
0.904	16.272	1.29924
0.908	16.344	1.30345
0.912	16.416	1.30738
0.916	16.488	1.31393
0.92	16.56	1.32082
0.924	16.632	1.32519
0.928	16.704	1.32749
0.932	16.776	1.33396
0.936	16.848	1.34101
0.94	16.92	1.34552
0.944	16.992	1.34777
0.948	17.064	1.35415
0.952	17.136	1.36133
0.956	17.208	1.36597
0.96	17.28	1.36819
0.964	17.352	1.37449
0.968	17.424	1.38178
0.972	17.496	1.38655
0.976	17.568	1.38875
0.98	17.64	1.39498
0.984	17.712	1.40235
0.988	17.784	1.40723
0.992	17.856	1.40944
0.996	17.928	1.41559
1	18	1.42373
1.004	18.072	1.4287
1.008	18.144	1.43093
1.012	18.216	1.43702
1.016	18.288	1.44516
1.02	18.36	1.45366
1.024	18.432	1.45592
1.028	18.504	1.45759
1.032	18.576	1.46572
1.036	18.648	1.47429
1.04	18.72	1.47658
1.044	18.792	1.47816
1.048	18.864	1.48628
1.052	18.936	1.4949
1.056	19.008	1.49721
1.06	19.08	1.49873
1.064	19.152	1.50684
1.068	19.224	1.51548
1.072	19.296	1.52285
1.076	19.368	1.52433
1.08	19.44	1.53241
1.084	19.512	1.54108
1.088	19.584	1.54851
1.092	19.656	1.55302
1.096	19.728	1.55672
1.1	19.8	1.56362
1.104	19.872	1.57109
1.108	19.944	1.57568
1.112	20.016	1.57697
1.116	20.088	1.58382
1.12	20.16	1.59132
1.124	20.232	1.59595
1.128	20.304	1.59727
1.132	20.376	1.60409
1.136	20.448	1.61158
1.14	20.52	1.61625
1.144	20.592	1.61759
1.148	20.664	1.62439
1.152	20.736	1.63187
1.156	20.808	1.63654
1.16	20.88	1.6379
1.164	20.952	1.64469
1.168	21.024	1.65214
1.172	21.096	1.6568
1.176	21.168	1.65817
1.18	21.24	1.66496
1.184	21.312	1.67236
1.188	21.384	1.677
1.192	21.456	1.67838
1.196	21.528	1.68518
1.2	21.6	1.69407
1.204	21.672	1.69866
1.208	21.744	1.70005
1.212	21.816	1.70688
1.216	21.888	1.71575
1.22	21.96	1.72505
1.224	22.032	1.73298
1.228	22.104	1.7337
1.232	22.176	1.74255
1.236	22.248	1.75182
1.24	22.32	1.7597
1.244	22.392	1.76438
1.248	22.464	1.768
1.252	22.536	1.77519
1.256	22.608	1.78462
1.26	22.68	1.78924
1.264	22.752	1.79007
1.268	22.824	1.79729
1.272	22.896	1.80673
1.276	22.968	1.8166
1.28	23.04	1.82505
1.284	23.112	1.83015
1.288	23.184	1.83333
1.292	23.256	1.84317
1.296	23.328	1.85157
1.3	23.4	1.8566
1.304	23.472	1.85745
1.308	23.544	1.86468
1.312	23.616	1.87301
1.316	23.688	1.87796
1.32	23.76	1.87873
1.324	23.832	1.88602
1.328	23.904	1.89569
1.332	23.976	1.90587
1.336	24.048	1.91468
1.34	24.12	1.91415
1.344	24.192	1.92385
1.348	24.264	1.93402
1.352	24.336	1.94279
1.356	24.408	1.94825
1.36	24.48	1.94945
1.364	24.552	1.9565
1.368	24.624	1.96609
1.372	24.696	1.97631
1.376	24.768	1.98531
1.38	24.84	1.99131
1.384	24.912	1.99371
1.388	24.984	2.00395
1.392	25.056	2.01293
1.396	25.128	2.01885
1.4	25.2	2.02076
1.404	25.272	2.0274
1.408	25.344	2.03667
1.412	25.416	2.04667
1.416	25.488	2.05564
1.42	25.56	2.06198
1.424	25.632	2.06422
1.428	25.704	2.07429
1.432	25.776	2.08328
1.436	25.848	2.08955
1.44	25.92	2.09228
1.444	25.992	2.09844
1.448	26.064	2.1072
1.452	26.136	2.11677
1.456	26.208	2.12555
1.46	26.28	2.13214
1.464	26.352	2.13445
1.468	26.424	2.14414
1.472	26.496	2.15296
1.476	26.568	2.15949
1.48	26.64	2.16308
1.484	26.712	2.16876
1.488	26.784	2.17687
1.492	26.856	2.18587
1.496	26.928	2.19432
1.5	27	2.19591
1.504	27.072	2.19853
1.508	27.144	2.20768
1.512	27.216	2.21621
1.516	27.288	2.22294
1.52	27.36	2.22549
1.524	27.432	2.23072
1.528	27.504	2.23932
1.532	27.576	2.24599
1.536	27.648	2.25019
1.54	27.72	2.25556
1.544	27.792	2.26316
1.548	27.864	2.26975
1.552	27.936	2.27371
1.556	28.008	2.27924
1.56	28.08	2.28705
1.564	28.152	2.29574
1.568	28.224	2.30401
1.572	28.296	2.30611
1.576	28.368	2.30895
1.58	28.44	2.31781
1.584	28.512	2.32616
1.588	28.584	2.33294
1.592	28.656	2.33573
1.596	28.728	2.34084
1.6	28.8	2.34926
1.604	28.872	2.35595
1.608	28.944	2.36048
1.612	29.016	2.36575
1.616	29.088	2.37308
1.62	29.16	2.37967
1.624	29.232	2.38394
1.628	29.304	2.38939
1.632	29.376	2.39694
1.636	29.448	2.40536
1.64	29.52	2.41347
1.644	29.592	2.41599
1.648	29.664	2.41906
1.652	29.736	2.42766
1.656	29.808	2.43585
1.66	29.88	2.44266
1.664	29.952	2.44567
1.668	30.024	2.45072
1.672	30.096	2.45896
1.676	30.168	2.46567
1.68	30.24	2.47044
1.684	30.312	2.47566
1.688	30.384	2.48277
1.692	30.456	2.48936
1.696	30.528	2.49386
1.7	30.6	2.49927
1.704	30.672	2.50662
1.708	30.744	2.51483
1.712	30.816	2.51904
1.716	30.888	2.5219
1.72	30.96	2.52949
1.724	31.032	2.53788
1.728	31.104	2.54592
1.732	31.176	2.55276
1.736	31.248	2.55598
1.74	31.32	2.56099
1.744	31.392	2.56908
1.748	31.464	2.57579
1.752	31.536	2.58074
1.756	31.608	2.58594
1.76	31.68	2.5929
1.764	31.752	2.59947
1.768	31.824	2.60413
1.772	31.896	2.60954
1.776	31.968	2.61675
1.78	32.04	2.6248
1.784	32.112	2.62917
1.788	32.184	2.63229
1.792	32.256	2.63974
1.796	32.328	2.64796
1.8	32.4	2.65591
1.804	32.472	2.66276
1.808	32.544	2.66615
1.812	32.616	2.67114
1.816	32.688	2.67911
1.82	32.76	2.68582
1.824	32.832	2.69089
1.828	32.904	2.6961
1.832	32.976	2.70297
1.836	33.048	2.70951
1.84	33.12	2.71428
1.844	33.192	2.71972
1.848	33.264	2.72684
1.852	33.336	2.73478
1.856	33.408	2.73925
1.86	33.48	2.74254
1.864	33.552	2.74991
1.868	33.624	2.75802
1.872	33.696	2.7659
1.876	33.768	2.77276
1.88	33.84	2.77628
1.884	33.912	2.78129
1.888	33.984	2.78917
1.892	34.056	2.79586
1.896	34.128	2.80099
1.9	34.2	2.80624
1.904	34.272	2.81307
1.908	34.344	2.81957
1.912	34.416	2.82439
1.916	34.488	2.82988
1.92	34.56	2.83697
1.924	34.632	2.84487
1.928	34.704	2.84938
1.932	34.776	2.85277
1.936	34.848	2.86011
1.94	34.92	2.86815
1.944	34.992	2.87598
1.948	35.064	2.88284
1.952	35.136	2.88646
1.956	35.208	2.89153
1.96	35.28	2.89933
1.964	35.352	2.90599
1.968	35.424	2.9111
1.972	35.496	2.91642
1.976	35.568	2.92328
1.98	35.64	2.92972
1.984	35.712	2.93453
1.988	35.784	2.94011
1.992	35.856	2.94722
1.996	35.928	2.95512
2	36	0.52

0	0	0.52
0.004	0.072	0.520195
0.008	0.144	0.520092
0.012	0.216	0.516117
0.016	0.288	0.508041
0.02	0.36	0.505613
0.024	0.432	0.510674
0.028	0.504	0.514377
0.032	0.576	0.509197
0.036	0.648	0.512741
0.04	0.72	0.517085
0.044	0.792	0.517291
0.048	0.864	0.519733
0.052	0.936	0.520647
0.056	1.008	0.522874
0.06	1.08	0.522814
0.064	1.152	0.524742
0.068	1.224	0.526099
0.072	1.296	0.5249
0.076	1.368	0.529293
0.08	1.44	0.526089
0.084	1.512	0.531224
0.088	1.584	0.532169
0.092	1.656	0.531002
0.096	1.728	0.534667
0.1	1.8	0.533652
0.104	1.872	0.536537
0.108	1.944	0.540366
0.112	2.016	0.543103
0.116	2.088	0.539214
0.12	2.16	0.546467
0.124	2.232	0.554485
0.128	2.304	0.550431
0.132	2.376	0.554088
0.136	2.448	0.556462
0.14	2.52	0.558834
0.144	2.592	0.558071
0.148	2.664	0.564607
0.152	2.736	0.562067
0.156	2.808	0.56758
0.16	2.88	0.572284
0.164	2.952	0.571061
0.168	3.024	0.569438
0.172	3.096	0.569015
0.176	3.168	0.570426
0.18	3.24	0.579468
0.184	3.312	0.587273
0.188	3.384	0.593727
0.192	3.456	0.594533
0.196	3.528	0.597261
0.2	3.6	0.600579
0.204	3.672	0.60304
0.208	3.744	0.611896
0.212	3.816	0.6209
0.216	3.888	0.628424
0.22	3.96	0.632022
0.224	4.032	0.617129
0.228	4.104	0.615972
0.232	4.176	0.61895
0.236	4.248	0.623228
0.24	4.32	0.623716
0.244	4.392	0.631433
0.248	4.464	0.638497
0.252	4.536	0.644274
0.256	4.608	0.648268
0.26	4.68	0.654035
0.264	4.752	0.660643
0.268	4.824	0.664839
0.272	4.896	0.666023
0.276	4.968	0.670459
0.28	5.04	0.678802
0.284	5.112	0.686482
0.288	5.184	0.691267
0.292	5.256	0.690059
0.296	5.328	0.696297
0.3	5.4	0.703873
0.304	5.472	0.704246
0.308	5.544	0.706515
0.312	5.616	0.709156
0.316	5.688	0.710314
0.32	5.76	0.718733
0.324	5.832	0.725464
0.328	5.904	0.729438
0.332	5.976	0.72421
0.336	6.048	0.731678
0.34	6.12	0.733369
0.344	6.192	0.734648
0.348	6.264	0.744819
0.352	6.336	0.75483
0.356	6.408	0.762277
0.36	6.48	0.763392
0.364	6.552	0.766351
0.368	6.624	0.774952
0.372	6.696	0.784135
0.376	6.768	0.790269
0.38	6.84	0.789866
0.384	6.912	0.794255
0.388	6.984	0.802827
0.392	7.056	0.810364
0.396	7.128	0.814602
0.4	7.2	0.816151
0.404	7.272	0.821452
0.408	7.344	0.828257
0.412	7.416	0.833886
0.416	7.488	0.835843
0.42	7.56	0.839091
0.424	7.632	0.843968
0.428	7.704	0.847352
0.432	7.776	0.851021
0.436	7.848	0.854634
0.44	7.92	0.854459
0.444	7.992	0.863336
0.448	8.064	0.870204
0.452	8.136	0.874133
0.456	8.208	0.871072
0.46	8.28	0.880027
0.464	8.352	0.887535
0.468	8.424	0.892187
0.472	8.496	0.88637
0.476	8.568	0.894603
0.48	8.64	0.890322
0.484	8.712	0.893037
0.488	8.784	0.897959
0.492	8.856	0.899145
0.496	8.928	0.895779
0.5	9	0.901503
0.504	9.072	0.888161
0.508	9.144	0.888077
0.512	9.216	0.88802
0.516	9.288	0.895591
0.52	9.36	0.900901
0.524	9.432	0.893807
0.528	9.504	0.893345
0.532	9.576	0.897862
0.536	9.648	0.903918
0.54	9.72	0.906865
0.544	9.792	0.907829
0.548	9.864	0.912431
0.552	9.936	0.917135
0.556	10.008	0.920214
0.56	10.08	0.923967
0.564	10.152	0.930965
0.568	10.224	0.935679
0.572	10.296	0.938637
0.576	10.368	0.942943
0.58	10.44	0.950415
0.584	10.512	0.955238
0.588	10.584	0.957962
0.592	10.656	0.96265
0.596	10.728	0.970672
0.6	10.8	0.975762
0.604	10.872	0.978271
0.608	10.944	0.983119
0.612	11.016	0.991713
0.616	11.088	0.997231
0.62	11.16	0.999649
0.624	11.232	1.00443
0.628	11.304	1.01356
0.632	11.376	1.01963
0.636	11.448	1.02215
0.64	11.52	1.02664
0.644	11.592	1.03415
0.648	11.664	1.04083
0.652	11.736	1.04364
0.656	11.808	1.04768
0.66	11.88	1.05524
0.664	11.952	1.06382
0.668	12.024	1.0671
0.672	12.096	1.06762
0.676	12.168	1.07505
0.68	12.24	1.08393
0.684	12.312	1.08781
0.688	12.384	1.08833
0.692	12.456	1.09548
0.696	12.528	1.10452
0.7	12.6	1.10906
0.704	12.672	1.10979
0.708	12.744	1.11654
0.712	12.816	1.12559
0.716	12.888	1.13455
0.72	12.96	1.13568
0.724	13.032	1.13612
0.728	13.104	1.14505
0.732	13.176	1.15427
0.736	13.248	1.15594
0.74	13.32	1.1562
0.744	13.392	1.1649
0.748	13.464	1.17136
0.752	13.536	1.17366
0.756	13.608	1.17868
0.76	13.68	1.18705
0.764	13.752	1.19644
0.768	13.824	1.2046
0.772	13.896	1.20502
0.776	13.968	1.2074
0.78	14.04	1.21672
0.784	14.112	1.22516
0.788	14.184	1.23062
0.792	14.256	1.23265
0.796	14.328	1.24181
0.8	14.4	1.25043
0.804	14.472	1.25641
0.808	14.544	1.25859
0.812	14.616	1.26398
0.816	14.688	1.2727
0.82	14.76	1.27913
0.824	14.832	1.2819
0.828	14.904	1.2868
0.832	14.976	1.29483
0.836	15.048	1.30163
0.84	15.12	1.30499
0.844	15.192	1.30945
0.848	15.264	1.31707
0.852	15.336	1.32614
0.856	15.408	1.3345
0.86	15.48	1.33591
0.864	15.552	1.33855
0.868	15.624	1.3474
0.872	15.696	1.35583
0.876	15.768	1.36162
0.88	15.84	1.36413
0.884	15.912	1.37269
0.888	15.984	1.38112
0.892	16.056	1.38726
0.896	16.128	1.38952
0.9	16.2	1.39508
0.904	16.272	1.40367
0.908	16.344	1.41008
0.912	16.416	1.41294
0.916	16.488	1.41814
0.92	16.56	1.42632
0.924	16.632	1.43592
0.928	16.704	1.44484
0.932	16.776	1.44571
0.936	16.848	1.44816
0.94	16.92	1.45746
0.944	16.992	1.46632
0.948	17.064	1.47239
0.952	17.136	1.47482
0.956	17.208	1.4838
0.96	17.28	1.49253
0.964	17.352	1.4988
0.968	17.424	1.50071
0.972	17.496	1.50666
0.976	17.568	1.51583
0.98	17.64	1.52639
0.984	17.712	1.53616
0.988	17.784	1.54252
0.992	17.856	1.54434
0.996	17.928	1.5546
1	18	1.56424
1.004	18.072	1.57076
1.008	18.144	1.57165
1.012	18.216	1.57828
1.016	18.288	1.58855
1.02	18.36	1.60021
1.024	18.432	1.61093
1.028	18.504	1.6179
1.032	18.576	1.61788
1.036	18.648	1.6252
1.04	18.72	1.63655
1.044	18.792	1.6492
1.048	18.864	1.66076
1.052	18.936	1.66823
1.056	19.008	1.66784
1.06	19.08	1.67561
1.064	19.152	1.68761
1.068	19.224	1.70086
1.072	19.296	1.71289
1.076	19.368	1.72067
1.08	19.44	1.72029
1.084	19.512	1.72826
1.088	19.584	1.74054
1.092	19.656	1.75398
1.096	19.728	1.7661
1.1	19.8	1.77917
1.104	19.872	1.79072
1.108	19.944	1.79799
1.112	20.016	1.79832
1.116	20.088	1.80609
1.12	20.16	1.81769
1.124	20.232	1.83009
1.128	20.304	1.84092
1.132	20.376	1.84775
1.136	20.448	1.84895
1.14	20.52	1.85632
1.144	20.592	1.86709
1.148	20.664	1.87848
1.152	20.736	1.8883
1.156	20.808	1.89468
1.16	20.88	1.89637
1.164	20.952	1.90327
1.168	21.024	1.91359
1.172	21.096	1.92018
1.176	21.168	1.92204
1.18	21.24	1.92916
1.184	21.312	1.93936
1.188	21.384	1.95007
1.192	21.456	1.95926
1.196	21.528	1.96543
1.2	21.6	1.96855
1.204	21.672	1.97526
1.208	21.744	1.98427
